date,open,high,low,close,volume
2022-02-15,43.101002,43.827999,42.450001,43.723999,3136000
2022-02-16,42.852001,43.750999,41.603001,43.498001,3304000
2022-02-17,42.022999,42.330002,40.188,40.459999,3753000
2022-02-18,40.459,40.745998,38.521999,39.597,4694000
2022-02-22,37.581001,39.0,36.804001,37.77,4672000
2022-02-23,39.049999,39.32,36.299999,36.502998,3656000
2022-02-24,34.023998,39.939999,33.683998,39.695999,7313000
2022-02-25,40.299999,41.200001,39.257999,40.5,4070000
2022-02-28,40.157001,44.712002,40.157001,44.299999,5982000
2022-03-01,46.512001,47.305,44.969002,46.473,6571000
2022-03-02,45.481998,46.969002,45.092999,45.929001,4028000
2022-03-03,45.509998,46.014999,42.612,42.869999,3182000
2022-03-04,42.5,43.362,40.706001,41.035999,3406000
2022-03-07,41.509998,42.5,38.842999,38.890999,4722000
2022-03-08,39.498001,42.5,39.361,41.035999,4432000
2022-03-09,44.200001,45.445,43.424,43.674999,4581000
2022-03-10,41.5,42.298,40.646999,42.112999,2919000
2022-03-11,42.700001,42.917999,39.049,39.082001,3539000
2022-03-14,38.994999,39.287998,36.390999,36.993,4932000
2022-03-15,36.907001,39.615002,36.32,39.613998,3780000
2022-03-16,40.016998,42.949001,39.875,42.877998,5694000
2022-03-17,42.798,44.209999,42.5,43.409,3397000
2022-03-18,43.582001,45.689999,43.192001,45.428001,7102000
2022-03-21,45.106998,45.450001,43.028999,43.647999,3502000
2022-03-22,45.015999,46.77,44.882999,45.994999,4344000
2022-03-23,45.515999,47.030998,44.700001,45.069,2536000
2022-03-24,45.966,48.473999,45.099998,48.391998,4390000
2022-03-25,49.369999,49.393002,46.094002,47.242001,4124000
2022-03-28,49.604,51.233002,48.799999,51.0,4265000
2022-03-29,51.0,52.279999,49.536999,52.0,3639000
2022-03-30,50.619999,51.599998,49.703999,50.069,2784000
2022-03-31,50.493,50.654999,48.561001,48.632,3330000
2022-04-01,48.956001,49.799999,47.880001,49.098,2708000
2022-04-04,49.172001,50.330002,48.855,50.125999,2667000
2022-04-05,50.856998,50.856998,47.122002,48.728001,4540000
2022-04-06,47.292,47.685001,44.759998,45.511002,4307000
2022-04-07,45.549999,46.77,44.599998,46.361,3427000
2022-04-08,45.908001,47.060001,45.280998,45.324001,2749000
2022-04-11,44.122002,44.750999,42.502998,43.639,3567000
2022-04-12,44.799999,47.606998,43.749001,44.345001,4923000
2022-04-13,44.125,46.659,44.125,46.358002,2613000
2022-04-14,46.402,46.974998,44.643002,44.918999,2565000
2022-04-18,44.779999,45.216,43.131001,44.589001,2523000
2022-04-19,45.0,47.117001,44.299999,47.113998,2848000
2022-04-20,47.66,47.728001,44.645,44.903,2821000
2022-04-21,46.102001,47.187,42.581001,42.785999,4163000
2022-04-22,42.492001,43.698002,40.799999,40.908001,3543000
2022-04-25,40.507999,42.799999,40.397999,42.799999,3293000
2022-04-26,42.599998,42.743999,39.034,39.101002,3749000
2022-04-27,39.32,40.596001,38.365002,38.577999,3073000
2022-04-28,39.299999,40.405998,36.965,40.049,4053000
2022-04-29,39.299999,41.0,35.299999,35.417,5480000
2022-05-02,35.601002,36.952999,34.370998,36.591,5159000
2022-05-03,36.400002,36.894001,34.008999,34.34,4752000
2022-05-04,35.000999,36.862,32.525002,36.644001,8104000
2022-05-05,35.661999,35.734001,30.559999,31.452,8594000
2022-05-06,30.906,31.0,28.254999,29.424,12082000
2022-05-09,27.125,27.125,21.412001,21.905001,19280000
2022-05-10,23.959,24.952,20.837,22.552,17051000
2022-05-11,20.0,21.775999,16.5,16.82,36188000
2022-05-12,15.319,20.525999,13.409,17.118,46929000
2022-05-13,20.205999,22.0,19.33,20.457001,25234000
2022-05-16,20.0,20.841,19.301001,20.150999,10089000
2022-05-17,21.0,22.596001,20.504,22.487,10171000
2022-05-18,21.688,22.388,19.554001,19.743999,9953000
2022-05-19,20.479,22.032,19.805,21.077,8015000
2022-05-20,21.452,21.948999,18.9,20.275,9193000
2022-05-23,21.164,21.5,19.83,20.437,8985000
2022-05-24,20.059999,20.132999,18.440001,19.301001,8067000
2022-05-25,19.073,20.343,19.028999,19.812,5391000
2022-05-26,18.021999,22.070999,17.610001,21.610001,9678000
2022-05-27,22.028,23.386999,21.280001,21.938999,9706000
2022-05-31,23.517,27.288,22.851999,26.469,15527000
2022-06-01,26.135,26.700001,23.299999,23.813999,8710000
2022-06-02,23.282,25.08,23.181999,24.445999,5960000
2022-06-03,23.938,23.938,22.355,22.722,4992000
2022-06-06,24.395,24.877001,23.236,23.544001,5854000
2022-06-07,22.17,24.249001,21.808001,24.0,6667000
2022-06-08,23.688,24.698999,23.219,23.289,3108000
2022-06-09,23.132999,23.353001,21.636,21.775999,5243000
2022-06-10,21.188999,21.386,19.780001,20.336,7816000
2022-06-13,14.931,16.798,14.39,15.215,36775000
2022-06-14,14.901,16.868,14.53,15.687,18926000
2022-06-15,16.025,17.688,15.61,17.134001,18770000
2022-06-16,16.087,16.702999,15.446,16.134001,11403000
2022-06-17,15.803,16.856001,15.751,16.76,12302000
2022-06-21,17.094,19.482,16.997999,17.896,11347000
2022-06-22,17.725,18.700001,16.827999,17.091,7494000
2022-06-23,17.700001,18.903,16.893,18.830999,6691000
2022-06-24,19.5,20.799,19.4,20.544001,9965000
2022-06-27,20.250999,20.613001,18.499001,19.673,7685000
2022-06-28,19.764,20.370001,18.471001,18.612,6332000
2022-06-29,18.030001,18.423,17.250999,17.969,7621000
2022-06-30,17.280001,17.542,16.273001,16.43,7792000
2022-07-01,16.797001,17.216999,16.139,16.677,7855000
2022-07-05,16.584,18.839001,16.002001,18.768,8087000
2022-07-06,18.576,19.358999,18.316999,18.83,6360000
2022-07-07,19.07,22.052,18.982,21.951,11958000
2022-07-08,21.312,23.628,20.667999,22.128,11523000
2022-07-11,21.035,21.33,19.799999,20.09,6955000
2022-07-12,19.652,20.334999,18.815001,19.252001,5886000
2022-07-13,18.674999,20.327,18.245001,19.555,5641000
2022-07-14,19.329,20.548,18.688,20.459,7228000
2022-07-15,20.9,21.419001,20.229,21.398001,4887000
2022-07-18,23.011999,24.657,22.424999,22.563,10676000
2022-07-19,23.943001,26.879999,23.033001,26.716999,11810000
2022-07-20,27.85,29.950001,27.150999,28.877001,16179000
2022-07-21,27.903999,29.049999,27.138,28.971001,8100000
2022-07-22,29.406,29.804001,27.392,28.191999,6543000
2022-07-25,26.702,27.559999,26.201,26.586,4826000
2022-07-26,24.882999,25.598,23.568001,23.764,6626000
2022-07-27,24.728001,26.815001,24.125,26.24,7089000
2022-07-28,26.0,27.681999,25.556,27.572001,5934000
2022-07-29,27.0,28.797001,26.757,28.606001,6157000
2022-08-01,27.653,28.75,27.146,27.573999,5203000
2022-08-02,28.089001,29.524,27.573999,27.826,6061000
2022-08-03,28.375999,32.455002,28.341,31.368,12502000
2022-08-04,31.989,33.223,30.452999,30.931,8922000
2022-08-05,30.874001,33.097,30.544001,31.915001,6914000
2022-08-08,33.564999,35.194,32.744999,33.000999,6203000
2022-08-09,32.0,32.653,31.424999,31.938,3268000
2022-08-10,34.700001,34.700001,32.75,33.580002,5381000
2022-08-11,35.5,36.196999,33.006001,33.699001,6054000
2022-08-12,33.699001,35.330002,33.099998,35.284,4255000
2022-08-15,34.646,35.832001,34.5,34.908001,3050000
2022-08-16,34.448002,35.027,33.026001,34.264,3379000
2022-08-17,33.5,33.799999,32.014,32.52,3292000
2022-08-18,32.103001,32.799999,31.843,32.438,2444000
2022-08-19,29.941999,30.395,28.176001,28.299999,7575000
2022-08-22,27.301001,27.969,26.608,26.809,4507000
2022-08-23,27.190001,28.327,25.882999,26.58,5319000
2022-08-24,26.57,27.671,26.398001,27.441,2485000
2022-08-25,27.785999,28.046,26.719,27.281,2764000
2022-08-26,27.5,27.5,24.799999,24.92,6049000
2022-08-29,24.136999,25.42,24.111,24.496,4928000
2022-08-30,25.004,25.299999,23.500999,24.023001,4949000
2022-08-31,24.827,25.15,22.271,23.156,9374000
2022-09-01,22.000999,22.855,21.329,22.091999,5681000
2022-09-02,22.610001,22.775,21.565001,21.806,4235000
2022-09-06,21.853001,22.0,20.290001,20.424999,8007000
2022-09-07,20.399,22.188,20.378,21.861,5632000
2022-09-08,21.447001,23.469999,21.173,23.450001,5286000
2022-09-09,24.941,26.221001,24.514,26.197001,9128000
2022-09-12,26.320999,26.799,25.011999,26.298,8998000
2022-09-13,24.184999,24.635,22.952,23.125,8111000
2022-09-14,23.01,23.125,22.135,22.599001,5403000
2022-09-15,22.290001,23.67,21.605,21.694,8432000
2022-09-16,21.152,21.504999,20.322001,20.634001,9951000
2022-09-19,19.927,20.709,19.632,20.620001,8184000
2022-09-20,20.0,20.15,19.341999,19.66,7615000
2022-09-21,19.830999,20.833,19.403999,19.591999,6621000
2022-09-22,19.688999,19.843,18.622999,19.232,7610000
2022-09-23,18.870001,19.191999,18.349001,19.145,5995000
2022-09-26,19.181999,20.549999,19.15,20.018,5852000
2022-09-27,21.284,21.922001,20.1,20.607,6754000
2022-09-28,20.76,22.186001,20.75,22.047001,4656000
2022-09-29,21.424999,21.631001,20.555,21.181999,3967000
2022-09-30,20.851,22.604,20.711,21.226,4006000
2022-10-03,21.389999,22.841999,21.214001,22.452,4335000
2022-10-04,23.584,24.912001,23.5,24.874001,6507000
2022-10-05,24.094,24.575001,23.243999,24.219,5251000
2022-10-06,24.219,24.917,23.625,24.167,2700000
2022-10-07,23.4,23.6,21.766001,22.030001,3726000
2022-10-10,21.962,23.186001,21.525999,22.065001,3709000
2022-10-11,22.121,22.726,21.221001,21.636999,3473000
2022-10-12,21.818001,21.886999,20.551001,21.837999,2681000
2022-10-13,20.148001,22.299999,19.813,22.054001,5920000
2022-10-14,22.334,22.879,20.743,20.931,3888000
2022-10-17,22.0,22.627001,21.881001,22.113001,3344000
2022-10-18,23.02,23.531,21.964001,23.5,6103000
2022-10-19,22.808001,23.448999,22.396,22.608,2712000
2022-10-20,22.823,23.489,21.922001,22.101,2675000
2022-10-21,21.855,23.443001,21.649,23.261999,3626000
2022-10-24,23.299999,24.493999,22.636,23.76,3513000
2022-10-25,24.0,27.0,24.0,26.868999,6402000
2022-10-26,26.955,29.0,26.688,27.271999,6650000
2022-10-27,27.673,27.9,26.5,27.056,2473000
2022-10-28,26.919001,28.093,26.461,27.999001,4325000
2022-10-31,27.889999,28.388,26.045,26.750999,3519000
2022-11-01,27.594999,27.844999,25.719,25.719999,3111000
2022-11-02,25.889,27.879,24.551001,24.823,6411000
2022-11-03,24.201,26.139999,24.136,24.844,2616000
2022-11-04,26.112,27.735001,25.063,27.709999,6713000
2022-11-07,27.141001,27.379999,26.0,26.664,3758000
2022-11-08,24.799999,26.664,19.351,21.184,31238000
2022-11-09,19.5,20.906,16.85,17.035999,27419000
2022-11-10,18.9,19.837999,17.292999,17.5,19092000
2022-11-11,16.252001,17.809999,15.53,17.518,16441000
2022-11-14,17.131001,17.91,16.434999,16.59,7970000
2022-11-15,17.4,17.747,16.513,17.153,7028000
2022-11-16,16.353001,17.048,16.0,16.944,6819000
2022-11-17,16.565001,17.549999,16.212999,17.388,4997000
2022-11-18,17.700001,17.715,16.212999,17.011999,8230000
2022-11-21,16.5,17.065001,15.234,15.722,9077000
2022-11-22,16.0,16.799999,15.556,16.708,5856000
2022-11-23,16.844999,17.672001,16.621,17.639,4798000
2022-11-25,17.202999,18.299999,17.202,18.299999,2634000
2022-11-28,17.872,18.143,16.916,17.667,6597000
2022-11-29,18.02,18.250999,17.563999,18.200001,5440000
2022-11-30,18.92,19.832001,18.1,19.809,6612000
2022-12-01,19.719,20.653,19.6,19.898001,4236000
2022-12-02,19.568001,21.149,19.534,20.694,5932000
2022-12-05,20.85,21.073,18.725,19.566999,7714000
2022-12-06,19.459999,19.784,18.739,19.552,3850000
2022-12-07,19.261,19.896999,19.028,19.349001,2965000
2022-12-08,19.450001,20.327,19.023001,20.257,3169000
2022-12-09,20.101,20.348,19.642,20.325001,4064000
2022-12-12,19.9,20.049,19.479,19.615999,4077000
2022-12-13,20.645,21.184,19.552,20.181,4384000
2022-12-14,20.299999,21.378,20.191,20.273001,5291000
2022-12-15,19.75,19.900999,18.6,18.799999,4405000
2022-12-16,18.375999,18.563999,17.233,17.375,7227000
2022-12-19,17.231001,17.884001,16.837999,17.021,3684000
2022-12-20,17.037001,17.542999,16.799999,16.885,3057000
2022-12-21,16.900999,17.207001,16.664,16.882,2184000
2022-12-22,16.83,16.83,16.091999,16.622999,4330000
2022-12-23,16.554001,16.759001,16.054001,16.267,2858000
2022-12-27,16.0,16.007,14.568,14.774,7128000
2022-12-28,14.7,15.109,13.791,13.809,6920000
2022-12-29,13.89,14.3,13.377,13.663,7157000
2022-12-30,13.382,14.209,13.256,14.157,7034000
2023-01-03,14.567,14.652,13.938,14.502,6283000
2023-01-04,14.68,16.57,14.59,16.506001,10101000
2023-01-05,16.054001,16.054001,14.977,15.656,4091000
2023-01-06,15.261,16.188999,14.71,16.045,4929000
2023-01-09,17.0,18.187,16.540001,17.500999,7146000
2023-01-10,17.434999,19.097,17.0,19.0,6524000
2023-01-11,18.9,19.645,18.410999,19.476,6659000
2023-01-12,20.365,21.343,18.931,21.017,9960000
2023-01-13,20.6,22.216999,20.27,21.697001,8457000
2023-01-17,23.200001,23.966999,22.275,23.591999,10863000
2023-01-18,23.700001,24.202999,20.962,22.118999,11378000
2023-01-19,21.677,22.787001,21.448999,22.145,4942000
2023-01-20,22.419001,24.187,21.903,24.003,7299000
2023-01-23,24.094999,25.049999,23.577,25.021999,7276000
2023-01-24,24.700001,25.101999,24.184999,24.75,3157000
2023-01-25,24.040001,24.752001,23.215,24.584,3746000
2023-01-26,25.302999,25.499001,23.698999,24.532,4123000
2023-01-27,24.0,26.209999,24.0,25.836,6292000
2023-01-30,25.235001,25.885,23.941999,24.569,5340000
2023-01-31,24.9,25.775999,24.799999,25.173,3788000
2023-02-01,25.1,27.360001,24.424999,26.792,6554000
2023-02-02,27.5,30.290001,27.486,29.212999,10415000
2023-02-03,27.910999,30.34,27.837999,28.476,6303000
2023-02-06,27.431,28.622999,27.115999,28.205,4206000
2023-02-07,27.975,28.733,27.038,28.386999,5013000
2023-02-08,28.243,29.041,27.166,27.596001,3156000
2023-02-09,27.601,27.761,24.558001,24.903999,7268000
2023-02-10,24.6,25.259001,24.101,24.337,4362000
2023-02-13,23.903,25.065001,23.653999,24.924999,2892000
2023-02-14,25.101999,27.677999,24.4,27.114,6728000
2023-02-15,27.558001,29.973,27.209,29.84,7082000
2023-02-16,29.6,31.5,28.284,28.403,9707000
2023-02-17,28.329,29.740999,27.385,29.405001,5529000
2023-02-21,28.624001,29.073999,26.754,26.992001,5715000
2023-02-22,26.638,27.348,26.243999,26.858,4214000
2023-02-23,27.094999,27.559,26.159,26.575001,3015000
2023-02-24,26.142,26.205,24.886999,25.58,5035000
2023-02-27,26.358999,26.971001,25.583,25.865,3493000
2023-02-28,25.979,26.975,25.604,26.226999,4006000
2023-03-01,26.388,26.855,25.334,25.791,3452000
2023-03-02,24.899,25.386999,24.167,25.289,4927000
2023-03-03,24.02,25.233999,23.684999,24.691,7604000
2023-03-06,24.934999,25.204,23.705,23.745001,4768000
2023-03-07,23.6,24.1,23.093,23.143999,4936000
2023-03-08,23.040001,23.493999,22.700001,23.271999,4701000
2023-03-09,23.035,23.143,21.011,21.082001,8242000
2023-03-10,20.575001,20.757999,18.83,19.201,13303000
2023-03-13,20.202,22.962,19.635,22.316,15330000
2023-03-14,23.908001,24.441,22.209,22.947001,11304000
2023-03-15,22.700001,23.497999,21.653,22.754999,6895000
2023-03-16,22.518,24.511,22.327,24.108,7668000
2023-03-17,25.552999,27.4,24.900999,26.766001,20224000
2023-03-20,28.042999,28.173,25.837,26.396,12524000
2023-03-21,26.899,27.893,26.065001,27.337999,8811000
2023-03-22,27.6,27.809,24.601,24.686001,11130000
2023-03-23,24.900999,27.1,24.804001,26.333,11250000
2023-03-24,25.914,26.348,24.731001,25.667,6565000
2023-03-27,25.986,26.021,23.072001,23.896,11331000
2023-03-28,23.677,24.854,23.25,24.826,6721000
2023-03-29,25.780001,28.542,25.545,28.403,10109000
2023-03-30,28.790001,28.85,27.457001,27.923,7081000
2023-03-31,28.346001,29.540001,28.0,29.232,10380000
2023-04-03,29.099001,30.1,28.816,29.739,7654000
2023-04-04,29.958,30.136,28.573999,29.898001,6235000
2023-04-05,30.344999,30.700001,28.351,29.084,8122000
2023-04-06,28.650999,29.548,27.837,29.01,4260000
2023-04-10,29.0,31.294001,28.5,31.278,10026000
2023-04-11,32.191002,33.782001,31.809999,33.235001,14267000
2023-04-12,33.424999,33.575001,31.834,32.283001,8812000
2023-04-13,33.042,34.5,32.700001,34.071999,11132000
2023-04-14,34.285,34.763,32.460999,33.375,8721000
2023-04-17,32.173,32.247002,31.219999,31.302999,7702000
2023-04-18,32.5,33.400002,32.400002,32.985001,10001000
2023-04-19,31.988001,32.199001,31.290001,31.472,6235000
2023-04-20,31.027,31.290001,29.226999,29.471001,8256000
2023-04-21,29.733999,30.049999,28.774,29.101999,6576000
2023-04-24,29.103001,29.795,28.299999,28.533001,5675000
2023-04-25,28.236,29.688999,28.014999,29.091,5700000
2023-04-26,31.049999,32.164001,29.629999,29.945999,10820000
2023-04-27,30.650999,31.888,29.601,31.864,10165000
2023-04-28,31.304001,32.897999,30.809,32.838001,7607000
2023-05-01,32.0,32.335999,30.424,30.747,9055000
2023-05-02,31.014,33.292999,30.513,32.800999,13733000
2023-05-03,32.049,32.188999,30.167999,30.424999,11930000
2023-05-04,31.115,32.118999,30.75,31.224001,7151000
2023-05-05,31.299999,32.872002,31.200001,32.672001,9082000
2023-05-08,31.115,31.174999,29.4,29.466999,10430000
2023-05-09,29.750999,31.0,28.962999,30.343,7219000
2023-05-10,31.323999,32.564999,30.5,31.511,12952000
2023-05-11,31.135,31.135,28.476,28.737,15422000
2023-05-12,28.49,28.659,26.650999,27.1,10851000
2023-05-15,28.0,28.688,27.6,28.25,6507000
2023-05-16,27.75,28.299999,27.237,27.344,4641000
2023-05-17,27.149,29.105,26.926001,29.056999,6113000
2023-05-18,28.9,29.721001,28.000999,28.757999,6696000
2023-05-19,29.09,29.195999,28.257999,28.827999,3732000
2023-05-22,28.778,29.705999,28.601999,29.412001,5910000
2023-05-23,29.919001,30.120001,28.826,28.933001,6433000
2023-05-24,28.200001,28.695,27.663,28.443001,8064000
2023-05-25,28.791,28.884001,27.285,28.099001,8783000
2023-05-26,27.98,29.489,27.92,28.51,6550000
2023-05-30,30.01,31.364,29.674999,29.927,9466000
2023-05-31,29.400999,30.277,28.9,30.163,6234000
2023-06-01,29.85,30.773001,29.563999,29.993999,5489000
2023-06-02,30.527,30.6,29.063999,30.212999,7265000
2023-06-05,29.447001,29.695999,27.120001,27.636,14040000
2023-06-06,27.0,30.457001,26.655001,29.882,18779000
2023-06-07,29.882,30.226999,28.799999,29.080999,6755000
2023-06-08,28.969,29.724001,28.357,29.093,4846000
2023-06-09,29.35,29.576,28.051001,28.233,5673000
2023-06-12,27.913,28.166,27.5,27.77,3695000
2023-06-13,28.43,28.488001,27.495001,28.382,4436000
2023-06-14,28.410999,28.615,27.673,28.288,3997000
2023-06-15,27.415001,28.138,26.6,27.792,7857000
2023-06-16,28.499001,29.799999,28.096001,29.339001,14233000
2023-06-20,30.0,31.518,28.969,31.34,18899000
2023-06-21,32.400002,33.799999,32.030998,33.131001,19270000
2023-06-22,33.249001,33.744999,31.313,32.723,11344000
2023-06-23,32.700001,33.700001,31.73,32.910999,15619000
2023-06-26,32.400002,32.860001,30.108,30.573999,11273000
2023-06-27,31.23,32.799,31.153,32.487999,8773000
2023-06-28,31.990999,33.280998,31.844999,32.561001,6591000
2023-06-29,33.563999,34.078999,32.849998,34.026001,8574000
2023-06-30,34.997002,35.275002,32.226002,34.242001,15255000
2023-07-03,34.700001,37.827,34.598999,37.784,11065000
2023-07-05,36.701,38.299,35.91,37.811001,11849000
2023-07-06,38.058998,38.500999,36.200001,37.654999,8904000
2023-07-07,37.359001,39.200001,37.359001,38.074001,9418000
2023-07-10,38.117001,40.800999,37.005001,40.771,9976000
2023-07-11,40.099998,41.5,39.692001,41.23,12039000
2023-07-12,41.799999,42.098,40.523998,41.348999,9236000
2023-07-13,41.799999,46.699001,41.278,46.182999,20783000
2023-07-14,45.546001,47.508999,44.717999,45.886002,17244000
2023-07-17,45.720001,46.700001,44.435001,44.987999,8613000
2023-07-18,44.948002,45.400002,43.5,44.580002,7825000
2023-07-19,45.176998,46.16,44.675999,45.310001,5502000
2023-07-20,45.521,46.131001,43.52,44.083,6317000
2023-07-21,44.191002,44.588001,42.654999,43.665001,5633000
2023-07-24,42.764,43.187,41.292999,43.094002,6550000
2023-07-25,43.094002,44.242001,43.021,43.681999,4479000
2023-07-26,43.681999,44.792999,43.627998,44.346001,5300000
2023-07-27,45.099998,45.245998,42.417,42.615002,5655000
2023-07-28,43.400002,43.874001,42.484001,43.460999,4639000
2023-07-31,44.0,44.284,43.220001,43.787998,4863000
2023-08-01,43.0,43.799999,42.088001,43.498001,6644000
2023-08-02,43.498001,43.700001,40.118,40.733002,10556000
2023-08-03,40.000999,40.237,38.762001,38.991001,6521000
2023-08-04,39.000999,39.576,37.445,37.696999,5512000
2023-08-07,37.103001,37.355999,35.77,37.082001,6963000
2023-08-08,38.0,39.599998,37.472,38.948002,7719000
2023-08-09,39.597,39.650002,37.599998,37.784,5121000
2023-08-10,38.032001,39.006001,37.201,37.800999,4114000
2023-08-11,37.800999,38.799999,37.209999,38.431,3343000
2023-08-14,38.157001,39.259998,37.528,38.882999,3822000
